Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPMC3A1I,0,E5INHFO,INHFOFOI,,2047,,,,,,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOFOI,,2048,,,,,,0.4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOFOI,,2049,,,,,,0.4809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOFOI,,2050,,,,,,0.4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2018,,,,,,0.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2019,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2020,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2021,,,,,,0.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2022,,,,,,0.1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2023,,,,,,0.1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2024,,,,,,0.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2025,,,,,,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2026,,,,,,0.2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2027,,,,,,0.2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2028,,,,,,0.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2029,,,,,,0.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2030,,,,,,0.2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2031,,,,,,0.2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2032,,,,,,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2033,,,,,,0.2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2034,,,,,,0.2523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2035,,,,,,0.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2036,,,,,,0.2647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2037,,,,,,0.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2038,,,,,,0.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2039,,,,,,0.2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2040,,,,,,0.2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2041,,,,,,0.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2042,,,,,,0.3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2043,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2044,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2045,,,,,,0.3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2046,,,,,,0.3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2047,,,,,,0.3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2048,,,,,,0.3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2049,,,,,,0.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INHFO,INHFOBIO,,2050,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2018,,,,,,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2019,,,,,,0.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2020,,,,,,0.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2021,,,,,,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2022,,,,,,0.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2023,,,,,,0.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2024,,,,,,0.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2025,,,,,,0.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2026,,,,,,0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2027,,,,,,0.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2028,,,,,,0.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2029,,,,,,0.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2030,,,,,,0.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2031,,,,,,0.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2032,,,,,,0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2033,,,,,,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2034,,,,,,0.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2035,,,,,,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2036,,,,,,0.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2037,,,,,,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2038,,,,,,0.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2039,,,,,,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2040,,,,,,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2041,,,,,,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2042,,,,,,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2043,,,,,,0.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2044,,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2045,,,,,,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2046,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2047,,,,,,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2048,,,,,,0.0261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2049,,,,,,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRDSL,,2050,,,,,,0.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2018,,,,,,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2019,,,,,,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2020,,,,,,0.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2021,,,,,,0.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2022,,,,,,0.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2023,,,,,,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2024,,,,,,0.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2025,,,,,,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2026,,,,,,0.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2027,,,,,,0.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2028,,,,,,0.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2029,,,,,,0.0079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2030,,,,,,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2031,,,,,,0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2032,,,,,,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2033,,,,,,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2034,,,,,,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2035,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2036,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2037,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2038,,,,,,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2039,,,,,,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2040,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2041,,,,,,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2042,,,,,,0.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2043,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2044,,,,,,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2045,,,,,,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2046,,,,,,0.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2047,,,,,,0.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2048,,,,,,0.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2049,,,,,,0.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRLPG,,2050,,,,,,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2018,,,,,,5.1835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2019,,,,,,4.17796e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2020,,,,,,2.48226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2022,,,,,,6.97025e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2023,,,,,,0.000147763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2024,,,,,,0.000136227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2025,,,,,,0.000135319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2026,,,,,,0.000145271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2027,,,,,,6.63205e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2028,,,,,,0.000198708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2029,,,,,,0.00014268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2030,,,,,,9.84882e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2031,,,,,,0.000266391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2032,,,,,,0.000246652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2033,,,,,,0.000239539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2034,,,,,,0.000245328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2035,,,,,,0.000264298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2036,,,,,,0.000196737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2037,,,,,,0.000242938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2038,,,,,,0.0003032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2039,,,,,,0.00027783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2040,,,,,,0.000267139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2041,,,,,,0.000371448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2042,,,,,,0.000291083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2043,,,,,,0.000326377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2044,,,,,,0.000377671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2045,,,,,,0.000345313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2046,,,,,,0.000429659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2047,,,,,,0.000431073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2048,,,,,,0.000449925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2049,,,,,,0.000386595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INLTR,INLTRELE,,2050,,,,,,0.000541471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2018,,,,,,1.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2019,,,,,,1.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2020,,,,,,1.2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2021,,,,,,1.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2022,,,,,,1.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2023,,,,,,1.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2024,,,,,,1.4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2025,,,,,,1.5091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2026,,,,,,1.54268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2027,,,,,,1.57726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2028,,,,,,1.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2029,,,,,,1.6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2030,,,,,,1.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2031,,,,,,1.7142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2032,,,,,,1.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2033,,,,,,1.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2034,,,,,,1.8233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2035,,,,,,1.8612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2036,,,,,,1.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2037,,,,,,1.9394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2038,,,,,,1.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2039,,,,,,2.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2040,,,,,,2.0628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2041,,,,,,2.1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2042,,,,,,2.1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2043,,,,,,2.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2044,,,,,,2.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2045,,,,,,2.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2046,,,,,,2.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2047,,,,,,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2048,,,,,,2.4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2049,,,,,,2.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGDSL,,2050,,,,,,2.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2028,,,,,,0.00108836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2029,,,,,,0.00363313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2030,,,,,,0.0064669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2031,,,,,,0.00926343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2032,,,,,,0.0122981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2033,,,,,,0.0154478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2034,,,,,,0.0186912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2035,,,,,,0.0220088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2036,,,,,,0.0255827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2037,,,,,,0.0291967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2038,,,,,,0.0330367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2039,,,,,,0.0369901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2040,,,,,,0.0410466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2041,,,,,,0.0453975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2042,,,,,,0.0499363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2043,,,,,,0.0544586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A1I,0,E5INOPG,INOPGLPG,,2044,,,,,,0.0592618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
