PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHD,,,,2046,,,,,,0.0911
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHD,,,,2047,,,,,,0.0936
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHD,,,,2048,,,,,,0.096
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHD,,,,2049,,,,,,0.0985
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHD,,,,2050,,,,,,0.1009
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2023,,,,,,0.0036
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2024,,,,,,0.0075
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2025,,,,,,0.0115
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2026,,,,,,0.0141
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2027,,,,,,0.0182
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2028,,,,,,0.0226
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2029,,,,,,0.0274
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2030,,,,,,0.0327
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2031,,,,,,0.0345
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2032,,,,,,0.0368
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2033,,,,,,0.0396
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2034,,,,,,0.0434
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2035,,,,,,0.0482
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2036,,,,,,0.0536
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2037,,,,,,0.0592
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2038,,,,,,0.0647
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2039,,,,,,0.0696
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2040,,,,,,0.0738
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2041,,,,,,0.0775
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2042,,,,,,0.0806
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2043,,,,,,0.0835
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2044,,,,,,0.0861
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2045,,,,,,0.0887
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2046,,,,,,0.0911
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2047,,,,,,0.0936
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2048,,,,,,0.096
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2049,,,,,,0.0985
TotalAnnualMaxCapacity,NDP,CR,TRTAXPHG,,,,2050,,,,,,0.1009
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2025,,,,,,0.056
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2026,,,,,,0.081
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2027,,,,,,0.117
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2028,,,,,,0.1682
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2029,,,,,,0.2405
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2030,,,,,,0.3416
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2031,,,,,,0.4803
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2032,,,,,,0.667
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2033,,,,,,0.9111
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2034,,,,,,1.2197
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2035,,,,,,1.5939
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2036,,,,,,2.0267
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2037,,,,,,2.5023
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2038,,,,,,2.9986
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2039,,,,,,3.4922
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2040,,,,,,3.9633
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2041,,,,,,4.3994
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2042,,,,,,4.7951
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2043,,,,,,5.1513
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2044,,,,,,5.4728
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2045,,,,,,5.7659
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2046,,,,,,6.0372
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2047,,,,,,6.2927
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2048,,,,,,6.5375
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2049,,,,,,6.7759
TotalAnnualMaxCapacity,NDP,CR,TRYLFELE,,,,2050,,,,,,7.0111
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2023,,,,,,0.0927
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2024,,,,,,0.191
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2025,,,,,,0.2952
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2026,,,,,,0.4056
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2027,,,,,,0.5224
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2028,,,,,,0.646
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2029,,,,,,0.7766
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2030,,,,,,0.9146
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2031,,,,,,4.7122
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2032,,,,,,4.8558
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2033,,,,,,5.0035
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2034,,,,,,5.156
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2035,,,,,,5.3129
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2036,,,,,,5.4747
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2037,,,,,,5.6414
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2038,,,,,,5.8132
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2039,,,,,,5.9902
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2040,,,,,,6.1726
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2041,,,,,,6.3606
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2042,,,,,,6.5542
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2043,,,,,,6.7537
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2044,,,,,,6.9595
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2045,,,,,,7.1714
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2046,,,,,,7.3898
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2047,,,,,,7.6148
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2048,,,,,,7.8466
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2049,,,,,,8.0856
TotalAnnualMaxCapacity,NDP,CR,TRYLFLPG,,,,2050,,,,,,8.3317
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2023,,,,,,0.0232
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2024,,,,,,0.0477
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2025,,,,,,0.0738
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2026,,,,,,0.1014
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2027,,,,,,0.1306
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2028,,,,,,0.1615
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2029,,,,,,0.1942
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2030,,,,,,0.2286
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2031,,,,,,0.2356
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2032,,,,,,0.2428
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2033,,,,,,0.2502
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2034,,,,,,0.2578
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2035,,,,,,0.2656
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2036,,,,,,0.2737
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2037,,,,,,0.2821
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2038,,,,,,0.2907
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2039,,,,,,0.2995
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2040,,,,,,0.3086
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2041,,,,,,0.318
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2042,,,,,,0.3277
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2043,,,,,,0.3377
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2044,,,,,,0.348
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2045,,,,,,0.3586
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2046,,,,,,0.3695
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2047,,,,,,0.3807
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2048,,,,,,0.3923
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2049,,,,,,0.4043
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHD,,,,2050,,,,,,0.4166
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2023,,,,,,0.0232
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2024,,,,,,0.0477
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2025,,,,,,0.0738
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2026,,,,,,0.1014
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2027,,,,,,0.1306
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2028,,,,,,0.1615
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2029,,,,,,0.1942
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2030,,,,,,0.2286
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2031,,,,,,0.2356
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2032,,,,,,0.2428
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2033,,,,,,0.2502
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2034,,,,,,0.2578
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2035,,,,,,0.2656
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2036,,,,,,0.2737
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2037,,,,,,0.2821
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2038,,,,,,0.2907
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2039,,,,,,0.2995
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2040,,,,,,0.3086
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2041,,,,,,0.318
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2042,,,,,,0.3277
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2043,,,,,,0.3377
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2044,,,,,,0.348
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2045,,,,,,0.3586
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2046,,,,,,0.3695
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2047,,,,,,0.3807
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2048,,,,,,0.3923
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2049,,,,,,0.4043
TotalAnnualMaxCapacity,NDP,CR,TRYLFPHG,,,,2050,,,,,,0.4166
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2025,,,,,,0.0215
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2026,,,,,,0.0307
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2027,,,,,,0.0437
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2028,,,,,,0.062
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2029,,,,,,0.0874
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2030,,,,,,0.1222
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2031,,,,,,0.169
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2032,,,,,,0.2306
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2033,,,,,,0.3094
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2034,,,,,,0.4065
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2035,,,,,,0.5212
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2036,,,,,,0.6506
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2037,,,,,,0.7893
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2038,,,,,,0.9309
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2039,,,,,,1.0692
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2040,,,,,,1.1991
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2041,,,,,,1.3178
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2042,,,,,,1.4244
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2043,,,,,,1.5196
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2044,,,,,,1.6047
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2045,,,,,,1.6817
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2046,,,,,,1.7523
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2047,,,,,,1.8183
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2048,,,,,,1.881
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2049,,,,,,1.9415
TotalAnnualMaxCapacity,NDP,CR,TRYTKELE,,,,2050,,,,,,2.0007
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2025,,,,,,0.0215
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2026,,,,,,0.0307
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2027,,,,,,0.0437
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2028,,,,,,0.062
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2029,,,,,,0.0874
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2030,,,,,,0.1222
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2031,,,,,,0.169
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2032,,,,,,0.2306
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2033,,,,,,0.3094
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2034,,,,,,0.4065
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2035,,,,,,0.5212
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2036,,,,,,0.6506
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2037,,,,,,0.7893
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2038,,,,,,0.9309
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2039,,,,,,1.0692
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2040,,,,,,1.1991
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2041,,,,,,1.3178
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2042,,,,,,1.4244
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2043,,,,,,1.5196
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2044,,,,,,1.6047
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2045,,,,,,1.6817
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2046,,,,,,1.7523
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2047,,,,,,1.8183
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2048,,,,,,1.881
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2049,,,,,,1.9415
TotalAnnualMaxCapacity,NDP,CR,TRYTKHYD,,,,2050,,,,,,2.0007
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2023,,,,,,0.0508
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2024,,,,,,0.1043
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2025,,,,,,0.1606
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2026,,,,,,0.2199
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2027,,,,,,0.2822
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2028,,,,,,0.3477
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2029,,,,,,0.4165
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2030,,,,,,0.4887
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2031,,,,,,2.5085
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2032,,,,,,2.5754
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2033,,,,,,2.6439
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2034,,,,,,2.7143
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2035,,,,,,2.7865
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2036,,,,,,2.8607
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2037,,,,,,2.9366
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2038,,,,,,3.0146
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2039,,,,,,3.0947
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2040,,,,,,3.1768
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2041,,,,,,3.261
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2042,,,,,,3.3474
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2043,,,,,,3.4361
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2044,,,,,,3.527
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2045,,,,,,3.6203
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2046,,,,,,3.7161
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2047,,,,,,3.8143
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2048,,,,,,3.915
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2049,,,,,,4.0183
TotalAnnualMaxCapacity,NDP,CR,TRYTKLPG,,,,2050,,,,,,4.1243
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2023,,,,,,0.0127
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2024,,,,,,0.0261
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2025,,,,,,0.0402
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2026,,,,,,0.055
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2027,,,,,,0.0706
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2028,,,,,,0.0869
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2029,,,,,,0.1041
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2030,,,,,,0.1222
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2031,,,,,,0.1254
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2032,,,,,,0.1288
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2033,,,,,,0.1322
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2034,,,,,,0.1357
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2035,,,,,,0.1393
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2036,,,,,,0.143
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2037,,,,,,0.1468
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2038,,,,,,0.1507
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2039,,,,,,0.1547
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2040,,,,,,0.1588
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2041,,,,,,0.163
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2042,,,,,,0.1674
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2043,,,,,,0.1718
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2044,,,,,,0.1764
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2045,,,,,,0.181
TotalAnnualMaxCapacity,NDP,CR,TRYTKPHD,,,,2046,,,,,,0.1858
